,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
128,0.38836845848310864,4,GNAI2_ADORA1,2.019860877041703,1.5077739942642259,-113.60110677847788,-22.894056930800648,105.81225873555412,SE,64,0.0438844036724941,0.8912157323421581,0.0011069774627685547,243.83774589039444,-114.94930304554931,1.3481962670714296,0.24559369548451393,0.014071449321114244
33,0.6313978832346586,4,SEMA4D_ERBB2,1.2603588763580569,0.5777307836016763,-56.599110297958134,-24.754513945162266,278.78557492406526,SE,64,0.3413397056561459,7.161354231004219,0.0011439323425292969,129.83375292935494,-57.884441858982655,1.2853315610245204,0.2569100702870645,0.014688969141627473
4,0.8328899638666587,4,EFNB1_EPHB4,1.2603588763580569,0.1985572319498776,-103.45116785952233,-15.786649070233212,138.8000446434512,SE,64,1.9141567809664253,94.8105387657447,0.0012960433959960938,223.53786805248333,-104.71132243018207,1.2601545706597364,0.26162183450185983,0.01492707309824229
215,0.23971429693440927,4,HLA-A_ERBB2,2.019860877041703,3.036499493449283,-58.473520960321395,-12.430920316902759,23.56377572937123,SE,64,0.018163880934850486,0.5682287755475106,0.0024471282958984375,133.58257425408146,-59.67444370145773,1.2009227411363383,0.2731373300517421,0.015551565575160874
234,0.3772221315215479,4,ADAM15_ITGA5,2.019860877041703,1.580615847800459,-71.90082514364963,-18.457196036013617,67.40158749351778,SE,64,0.06449977906883102,1.3331413235151712,0.0009074211120605469,160.43718262073793,-72.98389610043279,1.0830709567831605,0.2980115764414669,0.016932475934174258
30,0.999954126227956,4,JAG2_NOTCH3,1.2603588763580569,4.5399929762484854e-05,-39.27495709430335,-11.623238501075557,84.26119244021568,SE,64,290.794200698149,100072675475.03891,0.0011491775512695312,95.1854465220454,-40.316290468768486,1.0413333744651325,0.30751156695442794,0.01743592328223935
7,0.8475344591577494,4,COL1A1_CD44,1.2603588763580569,0.17802669913096006,-93.31815614276164,-1.8499060613077636,2.8688288497199066,SE,64,4.696713220911216,264.84422034245034,0.0011377334594726562,203.27184461896195,-94.15701554144692,0.8388593986852868,0.3597231872200771,0.02035400908450078
24,0.8107119492928488,4,NID1_ITGA3,1.2603588763580569,0.23106141588702073,-19.477189555709504,1.418816320606894,1.1815371286418561,SE,64,4.330666736041404,181.24016369719635,0.0011265277862548828,55.58991144485769,-20.31225169919665,0.8350621434871464,0.36081282983047724,0.02037339524734485
28,0.5315422781655952,4,S100A9_CD68,1.2603588763580569,0.8721745186767133,-78.78857717506493,2.127383162308624,2.184298404908076,SE,64,2.161781883324046,40.74673047919459,0.0007419586181640625,174.21268668356853,-79.4337545993024,0.6451774242374739,0.42184217160288195,0.023770220037728138
290,0.09783018576812866,4,HBEGF_ERBB2,3.2370446538154347,8.158161321503046,-56.81924373844237,-19.756157461156732,24.42975950471953,SE,64,0.052138676230396856,5.820047402546775,0.0016562938690185547,130.2740198103234,-57.16273737103934,0.3434936325969744,0.5578195392972741,0.03134105594320478
36,0.49313441736132324,4,PLAU_ITGA5,1.2603588763580569,1.0171811277599012,-80.8866907746739,-17.830757733756787,120.55673510445531,SE,64,1.5692260037565986,29.401542202707628,0.0007436275482177734,178.40891388278646,-81.22900295783573,0.3423121831618374,0.5584976169079091,0.03134105594320478
5,0.5097659851235199,4,SERPINE1_PLAUR,1.2603588763580569,0.9517072855062145,-70.95097543523724,5.075049676805149,10.266161025018924,SE,64,7.451959363926178,139.66479382677255,0.0007233619689941406,158.53748320391315,-71.2817088401153,0.33073340487806036,0.565227551517332,0.031653586980623406
482,0.04508259357894423,4,FBN1_ITGA5,8.313868603102732,11.020693117723278,-78.55884734400635,-8.588865935553986,1.9288583163578645,SE,64,0.010898089976399648,4.665200171385715,0.0009341239929199219,173.75322702145138,-78.86574742203496,0.30690007802860464,0.5795886803762373,0.03239131969315783
2,0.9999545653707513,4,FGB_ITGA5,0.7864425294186966,4.5399929762484854e-05,-72.33216786149359,-16.69298623641747,266.05678364735525,SE,64,36.654891221413244,12859255826.095444,0.000728607177734375,161.29986805642585,-72.63000743250069,0.2978395710071027,0.5852399962848536,0.03264026750054956
149,0.08355196121209955,4,COL5A2_DDR1,2.019860877041703,10.50126271720177,-106.3485483354701,-23.494500987608433,39.20825821146308,SE,64,0.14800006721079217,21.443738838115898,0.0009264945983886719,229.33262900437887,-106.48640381990845,0.13785548443834728,0.7104223272805836,0.03954113138852971
8,0.28514703064930697,4,COL1A1_DDR1,1.2603588763580569,2.4809538038833683,-95.43550872521888,5.863220366815518,8.67960666214854,SE,64,1.8721609043741818,48.67032230299543,0.0011143684387207031,207.50654978387644,-95.56768974582413,0.13218102060524473,0.7161813142392062,0.03978048403476428
42,0.19144763482539828,4,GNAS_ADORA1,1.2603588763580569,4.179544485932588,-110.4509822730079,-0.30389437655921614,0.3732883540802077,SE,64,8.562096354752642,353.0399012833227,0.0011322498321533203,237.53749687945447,-110.46828968000284,0.01730740699494504,0.8953342095810686,0.04963049942245392
1,2.0594858908676794e-09,4,PLAU_ST14,0.7864425294186966,485165195.4097903,-15.217920692145185,-15.449584937565511,4.921702508455661e-07,SE,64,1676.1582769260433,2.8613628866618442e+20,0.0009012222290039062,47.07137371772906,-15.221868115071075,0.0039474229258900095,0.9499030550483785,0.05244220043315485
0,2.0594858908676794e-09,4,SEMA4C_PLXNB2,0.7864425294186966,485165195.4097903,-12.57522548246402,-17.0393347282286,5.98611905382008e-07,SE,64,32.50671517745862,5.549207951092042e+18,0.0007965564727783203,41.78598329836673,-12.579172905053667,0.003947422589646976,0.9499030571792113,0.05244220043315485
